,DateTime,Close,20SMA
957,2023-04-07 13:11:28,1.0904,1.0904325
958,2023-04-07 13:13:36,1.09025,1.090445
959,2023-04-07 13:13:36,1.0901,1.0904349999999998
960,2023-04-07 13:15:44,1.0898,1.0904125
961,2023-04-07 13:15:44,1.08985,1.0903924999999999
962,2023-04-07 13:17:52,1.0899,1.0903749999999999
963,2023-04-07 13:17:52,1.08985,1.0903550000000002
964,2023-04-07 13:20:00,1.08985,1.09033
965,2023-04-07 13:20:00,1.0898,1.0902975
966,2023-04-07 13:20:00,1.0898,1.090265
967,2023-04-07 13:22:08,1.0898,1.090225
968,2023-04-07 13:22:08,1.08975,1.0901874999999999
969,2023-04-07 13:24:16,1.0899,1.0901675
970,2023-04-07 13:24:16,1.09005,1.0901325
971,2023-04-07 13:26:24,1.0901,1.09011
972,2023-04-07 13:26:24,1.09025,1.090095
973,2023-04-07 13:28:32,1.09015,1.0900675
974,2023-04-07 13:28:32,1.09025,1.0900425
975,2023-04-07 13:30:40,1.09025,1.0900275000000001
976,2023-04-07 13:30:40,1.0902,1.090015
977,2023-04-07 13:32:48,1.0902,1.0900050000000001
978,2023-04-07 13:32:48,1.09015,1.09
979,2023-04-07 13:34:56,1.0902,1.0900050000000001
980,2023-04-07 13:34:56,1.09025,1.0900275000000001
981,2023-04-07 13:34:56,1.09025,1.0900475
982,2023-04-07 13:37:04,1.0902,1.0900625000000002
983,2023-04-07 13:37:04,1.0902,1.09008
984,2023-04-07 13:39:12,1.09015,1.090095
985,2023-04-07 13:39:12,1.0901,1.09011
986,2023-04-07 13:41:20,1.0898,1.09011
987,2023-04-07 13:41:20,1.08965,1.0901025
988,2023-04-07 13:43:28,1.08945,1.0900875
989,2023-04-07 13:43:28,1.08955,1.09007
990,2023-04-07 13:45:36,1.08955,1.090045
991,2023-04-07 13:45:36,1.08955,1.0900175
992,2023-04-07 13:47:44,1.08955,1.0899825
993,2023-04-07 13:47:44,1.08985,1.0899675
994,2023-04-07 13:49:52,1.08985,1.0899475
995,2023-04-07 13:49:52,1.08975,1.0899225
996,2023-04-07 13:52:00,1.08965,1.0898949999999998
997,2023-04-07 13:52:00,1.08955,1.0898625000000002
998,2023-04-07 13:52:00,1.08945,1.0898275
999,2023-04-07 13:54:08,1.08935,1.089785
1000,2023-04-07 13:54:08,1.0895,1.0897475
1001,2023-04-07 13:56:16,1.0895,1.08971
1002,2023-04-07 13:56:16,1.08965,1.0896825
1003,2023-04-07 13:58:24,1.08975,1.0896599999999999
1004,2023-04-07 13:58:24,1.08985,1.0896450000000002
1005,2023-04-07 14:00:32,1.08995,1.0896375
1006,2023-04-07 14:00:32,1.09005,1.0896500000000002
1007,2023-04-07 14:02:40,1.08995,1.0896649999999999
1008,2023-04-07 14:02:40,1.09005,1.089695
1009,2023-04-07 14:04:48,1.0902,1.0897275
1010,2023-04-07 14:04:48,1.09035,1.0897675000000002
1011,2023-04-07 14:06:56,1.0904,1.08981
1012,2023-04-07 14:06:56,1.0904,1.0898525
1013,2023-04-07 14:09:04,1.0904,1.0898800000000002
1014,2023-04-07 14:09:04,1.0904,1.0899075
1015,2023-04-07 14:09:04,1.0904,1.08994
1016,2023-04-07 14:11:12,1.0905,1.0899825
1017,2023-04-07 14:11:12,1.09055,1.0900325
1018,2023-04-07 14:13:20,1.0906,1.09009
1019,2023-04-07 14:13:20,1.0907,1.0901575
1020,2023-04-07 14:15:28,1.0907,1.0902175
1021,2023-04-07 14:15:28,1.0908,1.0902825
1022,2023-04-07 14:17:36,1.09075,1.0903375
1023,2023-04-07 14:17:36,1.09075,1.0903874999999998
1024,2023-04-07 14:19:44,1.0908,1.090435
1025,2023-04-07 14:19:44,1.09085,1.09048
1026,2023-04-07 14:21:52,1.09095,1.090525
1027,2023-04-07 14:21:52,1.091,1.0905775
1028,2023-04-07 14:24:00,1.09105,1.0906274999999999
1029,2023-04-07 14:24:00,1.091,1.0906675
1030,2023-04-07 14:24:00,1.0911,1.090705
1031,2023-04-07 14:26:08,1.09125,1.0907475
1032,2023-04-07 14:26:08,1.0913,1.0907925
1033,2023-04-07 14:28:16,1.09135,1.09084
1034,2023-04-07 14:28:16,1.0913,1.0908849999999999
1035,2023-04-07 14:30:24,1.0911,1.0909200000000001
1036,2023-04-07 14:30:24,1.09105,1.0909475
1037,2023-04-07 14:32:32,1.09105,1.0909725000000001
1038,2023-04-07 14:32:32,1.09095,1.0909900000000001
1039,2023-04-07 14:34:40,1.0911,1.09101
1040,2023-04-07 14:34:40,1.09105,1.0910275
1041,2023-04-07 14:36:48,1.09115,1.091045
1042,2023-04-07 14:36:48,1.0911,1.0910625
1043,2023-04-07 14:38:56,1.09115,1.0910825
1044,2023-04-07 14:38:56,1.09115,1.0911
1045,2023-04-07 14:38:56,1.09125,1.09112
1046,2023-04-07 14:41:04,1.0911,1.0911275000000002
1047,2023-04-07 14:41:04,1.09115,1.091135
1048,2023-04-07 14:43:12,1.0912,1.0911425000000001
1049,2023-04-07 14:43:12,1.0914,1.0911625
1050,2023-04-07 14:45:20,1.0913,1.0911725
1051,2023-04-07 14:45:20,1.09125,1.0911725
1052,2023-04-07 14:47:28,1.0913,1.0911725
1053,2023-04-07 14:47:28,1.0913,1.0911700000000002
1054,2023-04-07 14:49:36,1.09135,1.0911725
1055,2023-04-07 14:49:36,1.0913,1.0911825
1056,2023-04-07 14:51:44,1.09135,1.0911975
1057,2023-04-07 14:51:44,1.09135,1.0912125
1058,2023-04-07 14:53:52,1.09135,1.0912324999999998
1059,2023-04-07 14:53:52,1.0913,1.0912425000000001
1060,2023-04-07 14:56:00,1.0912,1.09125
1061,2023-04-07 14:56:00,1.0913,1.0912575
1062,2023-04-07 14:56:00,1.0913,1.0912675
1063,2023-04-07 14:58:08,1.0913,1.091275
1064,2023-04-07 14:58:08,1.0915,1.0912925000000002
1065,2023-04-07 15:00:16,1.09145,1.0913024999999998
1066,2023-04-07 15:00:16,1.09115,1.0913049999999997
1067,2023-04-07 15:02:24,1.0911,1.0913024999999998
1068,2023-04-07 15:02:24,1.09115,1.0913
1069,2023-04-07 15:04:32,1.09125,1.0912925
1070,2023-04-07 15:04:32,1.09115,1.0912849999999998
1071,2023-04-07 15:06:40,1.091,1.0912725
1072,2023-04-07 15:06:40,1.09075,1.091245
1073,2023-04-07 15:08:48,1.0909,1.0912250000000001
1074,2023-04-07 15:08:48,1.09075,1.0911950000000001
1075,2023-04-07 15:10:56,1.09075,1.0911675
1076,2023-04-07 15:10:56,1.09065,1.0911325
1077,2023-04-07 15:13:04,1.09065,1.0910975
1078,2023-04-07 15:13:04,1.0906,1.0910600000000001
1079,2023-04-07 15:13:04,1.0906,1.091025
1080,2023-04-07 15:15:12,1.0906,1.090995
1081,2023-04-07 15:15:12,1.09065,1.0909625
1082,2023-04-07 15:17:20,1.09065,1.09093
1083,2023-04-07 15:17:20,1.0907,1.0909
1084,2023-04-07 15:19:28,1.09075,1.0908624999999998
1085,2023-04-07 15:19:28,1.0908,1.09083
1086,2023-04-07 15:21:36,1.09075,1.09081
1087,2023-04-07 15:21:36,1.09075,1.0907925
1088,2023-04-07 15:23:44,1.0908,1.090775
1089,2023-04-07 15:23:44,1.0908,1.0907525
1090,2023-04-07 15:25:52,1.0908,1.090735
1091,2023-04-07 15:25:52,1.0908,1.090725
1092,2023-04-07 15:28:00,1.0908,1.0907275
1093,2023-04-07 15:28:00,1.09085,1.090725
1094,2023-04-07 15:28:00,1.0908,1.0907274999999998
1095,2023-04-07 15:30:08,1.09085,1.0907325
1096,2023-04-07 15:30:08,1.09085,1.0907425
1097,2023-04-07 15:32:16,1.09085,1.0907525000000002
1098,2023-04-07 15:32:16,1.09085,1.090765
1099,2023-04-07 15:34:24,1.09085,1.0907775000000002
1100,2023-04-07 15:34:24,1.09085,1.09079
1101,2023-04-07 15:36:32,1.09085,1.0908
1102,2023-04-07 15:36:32,1.09085,1.0908099999999998
1103,2023-04-07 15:38:40,1.09085,1.0908175000000002
1104,2023-04-07 15:38:40,1.09085,1.0908225000000003
1105,2023-04-07 15:40:48,1.0908,1.0908225
1106,2023-04-07 15:40:48,1.09085,1.0908275
1107,2023-04-07 15:42:56,1.0908,1.09083
1108,2023-04-07 15:42:56,1.09085,1.0908324999999999
1109,2023-04-07 15:42:56,1.09085,1.090835
1110,2023-04-07 15:45:04,1.09085,1.0908375
1111,2023-04-07 15:45:04,1.0908,1.0908375000000001
1112,2023-04-07 15:47:12,1.09085,1.09084
1113,2023-04-07 15:47:12,1.09085,1.09084
1114,2023-04-07 15:49:20,1.09085,1.0908425000000002
1115,2023-04-07 15:49:20,1.091,1.09085
1116,2023-04-07 15:51:28,1.091,1.0908575
1117,2023-04-07 15:51:28,1.09105,1.0908675
1118,2023-04-07 15:53:36,1.0912,1.090885
1119,2023-04-07 15:53:36,1.0912,1.0909024999999999
1120,2023-04-07 15:55:44,1.0912,1.0909200000000001
1121,2023-04-07 15:55:44,1.0912,1.0909375000000001
1122,2023-04-07 15:57:52,1.0912,1.0909550000000001
1123,2023-04-07 15:57:52,1.0912,1.0909725
1124,2023-04-07 16:00:00,1.0912,1.0909900000000001
1125,2023-04-07 16:00:00,1.0912,1.09101
1126,2023-04-07 16:00:00,1.0912,1.0910275
1127,2023-04-07 16:02:08,1.09125,1.09105
1128,2023-04-07 16:02:08,1.09125,1.09107
1129,2023-04-07 16:04:16,1.0912,1.0910875
1130,2023-04-07 16:04:16,1.09115,1.0911025
1131,2023-04-07 16:06:24,1.09115,1.0911199999999999
1132,2023-04-07 16:06:24,1.09105,1.0911300000000002
1133,2023-04-07 16:08:32,1.09105,1.09114
1134,2023-04-07 16:08:32,1.09105,1.09115
1135,2023-04-07 16:10:40,1.0911,1.091155
1136,2023-04-07 16:10:40,1.09105,1.0911575
1137,2023-04-07 16:12:48,1.0911,1.09116
1138,2023-04-07 16:12:48,1.09115,1.0911575
1139,2023-04-07 16:14:56,1.0911,1.0911525
1140,2023-04-07 16:14:56,1.09115,1.09115
1141,2023-04-07 16:17:04,1.09115,1.0911475000000002
1142,2023-04-07 16:17:04,1.09115,1.091145
1143,2023-04-07 16:17:04,1.09115,1.0911425
1144,2023-04-07 16:19:12,1.09115,1.09114
1145,2023-04-07 16:19:12,1.0912,1.09114
1146,2023-04-07 16:21:20,1.0912,1.09114
1147,2023-04-07 16:21:20,1.09125,1.09114
1148,2023-04-07 16:23:28,1.09125,1.09114
1149,2023-04-07 16:23:28,1.09125,1.0911425
1150,2023-04-07 16:25:36,1.0912,1.091145
1151,2023-04-07 16:25:36,1.0912,1.0911475000000002
1152,2023-04-07 16:27:44,1.0911,1.09115
1153,2023-04-07 16:27:44,1.0911,1.0911525
1154,2023-04-07 16:29:52,1.09105,1.0911525000000002
1155,2023-04-07 16:29:52,1.09115,1.091155
1156,2023-04-07 16:32:00,1.09115,1.09116
1157,2023-04-07 16:32:00,1.0912,1.091165
1158,2023-04-07 16:32:00,1.0909,1.0911525000000002
1159,2023-04-07 16:34:08,1.09095,1.091145
1160,2023-04-07 16:34:08,1.091,1.0911375
1161,2023-04-07 16:36:16,1.09105,1.0911325
1162,2023-04-07 16:36:16,1.09105,1.0911275
1163,2023-04-07 16:38:24,1.09105,1.0911225
1164,2023-04-07 16:38:24,1.09105,1.0911175
1165,2023-04-07 16:40:32,1.09105,1.09111
1166,2023-04-07 16:40:32,1.09105,1.0911025
1167,2023-04-07 16:42:40,1.09115,1.0910975
1168,2023-04-07 16:42:40,1.0911,1.09109
1169,2023-04-07 16:44:48,1.09115,1.091085
1170,2023-04-07 16:44:48,1.09115,1.0910825000000002
1171,2023-04-07 16:46:56,1.09115,1.09108
1172,2023-04-07 16:46:56,1.09115,1.0910825
1173,2023-04-07 16:46:56,1.0911,1.0910825000000002
1174,2023-04-07 16:49:04,1.09105,1.0910825
1175,2023-04-07 16:49:04,1.09095,1.0910725000000001
1176,2023-04-07 16:51:12,1.0909,1.0910600000000001
1177,2023-04-07 16:51:12,1.091,1.09105
1178,2023-04-07 16:53:20,1.091,1.091055
1179,2023-04-07 16:53:20,1.091,1.0910575
1180,2023-04-07 16:55:28,1.091,1.0910575
1181,2023-04-07 16:55:28,1.091,1.091055
1182,2023-04-07 16:57:36,1.09095,1.09105
1183,2023-04-07 16:57:36,1.091,1.0910475000000002
1184,2023-04-07 16:59:44,1.091,1.0910449999999998
1185,2023-04-07 16:59:44,1.091,1.0910425
1186,2023-04-07 17:01:52,1.091,1.09104
1187,2023-04-07 17:01:52,1.091,1.0910325
1188,2023-04-07 17:04:00,1.0909,1.0910225
1189,2023-04-07 17:04:00,1.09095,1.0910125000000002
1190,2023-04-07 17:04:00,1.09095,1.0910024999999999
1191,2023-04-07 17:06:08,1.09095,1.0909925
1192,2023-04-07 17:06:08,1.09095,1.0909825000000002
1193,2023-04-07 17:08:16,1.09095,1.090975
1194,2023-04-07 17:08:16,1.09095,1.09097
1195,2023-04-07 17:10:24,1.091,1.0909725
1196,2023-04-07 17:10:24,1.091,1.0909775
1197,2023-04-07 17:12:32,1.09095,1.090975
1198,2023-04-07 17:12:32,1.091,1.0909749999999998
1199,2023-04-07 17:14:40,1.091,1.090975
1200,2023-04-07 17:14:40,1.091,1.090975
1201,2023-04-07 17:16:48,1.091,1.0909749999999998
1202,2023-04-07 17:16:48,1.091,1.0909775
1203,2023-04-07 17:18:56,1.091,1.0909775
1204,2023-04-07 17:18:56,1.091,1.0909775
1205,2023-04-07 17:21:04,1.091,1.0909775
1206,2023-04-07 17:21:04,1.091,1.0909775
1207,2023-04-07 17:21:04,1.091,1.0909775
1208,2023-04-07 17:23:12,1.091,1.0909825
1209,2023-04-07 17:23:12,1.091,1.090985
1210,2023-04-07 17:25:20,1.091,1.0909875
1211,2023-04-07 17:25:20,1.09095,1.0909875000000002
1212,2023-04-07 17:27:28,1.09095,1.0909875
1213,2023-04-07 17:27:28,1.09095,1.0909875
1214,2023-04-07 17:29:36,1.09095,1.0909875
1215,2023-04-07 17:29:36,1.0909,1.0909825
1216,2023-04-07 17:31:44,1.0909,1.0909775
1217,2023-04-07 17:31:44,1.09095,1.0909775
1218,2023-04-07 17:33:52,1.09095,1.090975
1219,2023-04-07 17:33:52,1.09095,1.0909725
1220,2023-04-07 17:36:00,1.09095,1.09097
1221,2023-04-07 17:36:00,1.091,1.09097
1222,2023-04-07 17:36:00,1.091,1.09097
1223,2023-04-07 17:38:08,1.091,1.09097
1224,2023-04-07 17:38:08,1.09095,1.0909675
1225,2023-04-07 17:40:16,1.091,1.0909675
1226,2023-04-07 17:40:16,1.091,1.0909675
1227,2023-04-07 17:42:24,1.0909,1.0909625000000003
1228,2023-04-07 17:42:24,1.0909,1.0909575
1229,2023-04-07 17:44:32,1.0909,1.0909525
1230,2023-04-07 17:44:32,1.0909,1.0909475
1231,2023-04-07 17:46:40,1.0909,1.090945
1232,2023-04-07 17:46:40,1.0909,1.0909425000000001
1233,2023-04-07 17:48:48,1.09085,1.0909375000000001
1234,2023-04-07 17:48:48,1.09085,1.0909325
1235,2023-04-07 17:50:56,1.09085,1.09093
1236,2023-04-07 17:50:56,1.09095,1.0909324999999999
1237,2023-04-07 17:50:56,1.09095,1.0909324999999999
1238,2023-04-07 17:53:04,1.09095,1.0909325
1239,2023-04-07 17:53:04,1.09095,1.0909325
1240,2023-04-07 17:55:12,1.09085,1.0909275
1241,2023-04-07 17:55:12,1.0908,1.0909175
1242,2023-04-07 17:57:20,1.0908,1.0909075
1243,2023-04-07 17:57:20,1.0908,1.0908975
1244,2023-04-07 17:59:28,1.0908,1.0908900000000001
1245,2023-04-07 17:59:28,1.09085,1.0908825
1246,2023-04-07 18:01:36,1.09085,1.090875
1247,2023-04-07 18:01:36,1.0908,1.09087
1248,2023-04-07 18:03:44,1.0908,1.0908650000000002
1249,2023-04-07 18:03:44,1.0904,1.09084
1250,2023-04-07 18:05:52,1.09075,1.0908325
1251,2023-04-07 18:05:52,1.09075,1.0908250000000002
1252,2023-04-07 18:08:00,1.0907,1.0908149999999999
1253,2023-04-07 18:08:00,1.0906,1.0908025000000001
1254,2023-04-07 18:08:00,1.0906,1.09079
1255,2023-04-07 18:10:08,1.09055,1.090775
1256,2023-04-07 18:10:08,1.0906,1.0907575
1257,2023-04-07 18:12:16,1.09045,1.0907325
1258,2023-04-07 18:12:16,1.0904,1.090705
1259,2023-04-07 18:14:24,1.0904,1.0906775
1260,2023-04-07 18:14:24,1.0904,1.090655
1261,2023-04-07 18:16:32,1.0904,1.0906350000000002
1262,2023-04-07 18:16:32,1.0904,1.0906150000000001
1263,2023-04-07 18:18:40,1.0904,1.090595
1264,2023-04-07 18:18:40,1.0904,1.090575
1265,2023-04-07 18:20:48,1.09065,1.0905650000000002
1266,2023-04-07 18:20:48,1.09065,1.0905550000000002
1267,2023-04-07 18:22:56,1.09065,1.0905475
1268,2023-04-07 18:22:56,1.09065,1.0905399999999998
1269,2023-04-07 18:25:04,1.0905,1.090545
1270,2023-04-07 18:25:04,1.0905,1.0905325
1271,2023-04-07 18:25:04,1.0905,1.0905200000000002
1272,2023-04-07 18:27:12,1.0905,1.09051
1273,2023-04-07 18:27:12,1.09075,1.0905175
1274,2023-04-07 18:29:20,1.09095,1.090535
1275,2023-04-07 18:29:20,1.0905,1.0905325000000001
1276,2023-04-07 18:31:28,1.09045,1.090525
1277,2023-04-07 18:31:28,1.09065,1.090535
1278,2023-04-07 18:33:36,1.0907,1.09055
1279,2023-04-07 18:33:36,1.0907,1.090565
1280,2023-04-07 18:35:44,1.0907,1.09058
1281,2023-04-07 18:35:44,1.0907,1.090595
1282,2023-04-07 18:37:52,1.09055,1.0906025
1283,2023-04-07 18:37:52,1.09055,1.09061
1284,2023-04-07 18:40:00,1.0907,1.090625
1285,2023-04-07 18:40:00,1.0907,1.0906274999999999
1286,2023-04-07 18:40:00,1.0906,1.0906249999999997
1287,2023-04-07 18:42:08,1.09055,1.09062
1288,2023-04-07 18:42:08,1.0906,1.0906175
1289,2023-04-07 18:44:16,1.09065,1.090625
1290,2023-04-07 18:44:16,1.09065,1.0906325000000001
1291,2023-04-07 18:46:24,1.0907,1.0906425
1292,2023-04-07 18:46:24,1.09065,1.09065
1293,2023-04-07 18:48:32,1.09065,1.0906449999999999
1294,2023-04-07 18:48:32,1.09065,1.09063
1295,2023-04-07 18:50:40,1.09065,1.0906375
1296,2023-04-07 18:50:40,1.0906,1.0906449999999999
1297,2023-04-07 18:52:48,1.0906,1.0906425
1298,2023-04-07 18:52:48,1.0906,1.0906375
1299,2023-04-07 18:54:56,1.0906,1.0906325000000001
1300,2023-04-07 18:54:56,1.0907,1.0906325
1301,2023-04-07 18:54:56,1.09065,1.09063
1302,2023-04-07 18:57:04,1.0906,1.0906325
1303,2023-04-07 18:57:04,1.09055,1.0906325
1304,2023-04-07 18:59:12,1.09065,1.09063
1305,2023-04-07 18:59:12,1.0906,1.090625
1306,2023-04-07 19:01:20,1.0906,1.090625
1307,2023-04-07 19:01:20,1.0906,1.0906275
1308,2023-04-07 19:03:28,1.0906,1.0906274999999999
1309,2023-04-07 19:03:28,1.0906,1.090625
1310,2023-04-07 19:05:36,1.0906,1.0906224999999998
1311,2023-04-07 19:05:36,1.0906,1.0906175
1312,2023-04-07 19:07:44,1.0906,1.0906150000000001
1313,2023-04-07 19:07:44,1.09055,1.09061
1314,2023-04-07 19:09:52,1.09055,1.090605
1315,2023-04-07 19:09:52,1.09055,1.0905999999999998
1316,2023-04-07 19:12:00,1.0906,1.0906
1317,2023-04-07 19:12:00,1.09055,1.0905974999999999
1318,2023-04-07 19:12:00,1.09055,1.090595
1319,2023-04-07 19:14:08,1.09055,1.0905925
1320,2023-04-07 19:14:08,1.0906,1.0905875
1321,2023-04-07 19:16:16,1.09055,1.0905825
1322,2023-04-07 19:16:16,1.09065,1.090585
1323,2023-04-07 19:18:24,1.09065,1.0905900000000002
1324,2023-04-07 19:18:24,1.09065,1.0905900000000002
1325,2023-04-07 19:20:32,1.09045,1.0905824999999998
1326,2023-04-07 19:20:32,1.09045,1.0905749999999999
1327,2023-04-07 19:22:40,1.09045,1.0905675
1328,2023-04-07 19:22:40,1.09045,1.09056
1329,2023-04-07 19:24:48,1.09045,1.0905524999999998
1330,2023-04-07 19:24:48,1.09045,1.0905449999999999
1331,2023-04-07 19:26:56,1.0904,1.090535
1332,2023-04-07 19:26:56,1.0904,1.090525
1333,2023-04-07 19:29:04,1.0904,1.0905174999999998
1334,2023-04-07 19:29:04,1.0904,1.0905099999999999
1335,2023-04-07 19:29:04,1.0904,1.0905025
1336,2023-04-07 19:31:12,1.0904,1.0904924999999999
1337,2023-04-07 19:31:12,1.0904,1.090485
1338,2023-04-07 19:33:20,1.0904,1.0904775
1339,2023-04-07 19:33:20,1.0904,1.09047
1340,2023-04-07 19:35:28,1.0904,1.09046
1341,2023-04-07 19:35:28,1.0904,1.0904525
1342,2023-04-07 19:37:36,1.0904,1.0904399999999999
1343,2023-04-07 19:37:36,1.0904,1.0904275
1344,2023-04-07 19:39:44,1.0904,1.090415
1345,2023-04-07 19:39:44,1.09015,1.0904
1346,2023-04-07 19:41:52,1.0902,1.0903875
1347,2023-04-07 19:41:52,1.0902,1.090375
1348,2023-04-07 19:44:00,1.09025,1.090365
1349,2023-04-07 19:44:00,1.09025,1.090355
1350,2023-04-07 19:44:00,1.09025,1.0903450000000001
1351,2023-04-07 19:46:08,1.0902,1.090335
1352,2023-04-07 19:46:08,1.09015,1.0903225
1353,2023-04-07 19:48:16,1.0901,1.0903075000000002
1354,2023-04-07 19:48:16,1.09015,1.090295
1355,2023-04-07 19:50:24,1.09015,1.0902825
1356,2023-04-07 19:50:24,1.0901,1.0902675
1357,2023-04-07 19:52:32,1.09005,1.09025
1358,2023-04-07 19:52:32,1.09005,1.0902325
1359,2023-04-07 19:54:40,1.09005,1.0902150000000002
1360,2023-04-07 19:54:40,1.09005,1.0901975
1361,2023-04-07 19:56:48,1.09005,1.09018
1362,2023-04-07 19:56:48,1.09005,1.0901625000000001
1363,2023-04-07 19:58:56,1.0901,1.0901475
1364,2023-04-07 19:58:56,1.09005,1.0901299999999998
1365,2023-04-07 19:58:56,1.0901,1.0901275
1366,2023-04-07 20:01:04,1.09015,1.090125
1367,2023-04-07 20:01:04,1.08975,1.0901025
1368,2023-04-07 20:03:12,1.08985,1.0900824999999998
1369,2023-04-07 20:03:12,1.08965,1.0900525
1370,2023-04-07 20:05:20,1.08975,1.0900275000000001
1371,2023-04-07 20:05:20,1.08965,1.09
1372,2023-04-07 20:07:28,1.08965,1.089975
1373,2023-04-07 20:07:28,1.08965,1.0899525
1374,2023-04-07 20:09:36,1.0896,1.0899249999999998
1375,2023-04-07 20:09:36,1.08965,1.0899
1376,2023-04-07 20:11:44,1.0896,1.089875
1377,2023-04-07 20:11:44,1.08985,1.089865
1378,2023-04-07 20:13:52,1.08985,1.089855
1379,2023-04-07 20:13:52,1.0897,1.0898375
1380,2023-04-07 20:16:00,1.08985,1.0898274999999997
1381,2023-04-07 20:16:00,1.08985,1.0898175
1382,2023-04-07 20:16:00,1.08985,1.0898074999999998
1383,2023-04-07 20:18:08,1.08985,1.089795
1384,2023-04-07 20:18:08,1.08985,1.089785
1385,2023-04-07 20:20:16,1.0899,1.089775
1386,2023-04-07 20:20:16,1.0899,1.0897625
1387,2023-04-07 20:22:24,1.09055,1.0898025
1388,2023-04-07 20:22:24,1.08995,1.0898075
1389,2023-04-07 20:24:32,1.08995,1.0898225
1390,2023-04-07 20:24:32,1.0905,1.0898599999999998
1391,2023-04-07 20:26:40,1.09055,1.089905
1392,2023-04-07 20:26:40,1.09055,1.08995
1393,2023-04-07 20:28:48,1.09055,1.089995
1394,2023-04-07 20:28:48,1.09015,1.0900225000000001
1395,2023-04-07 20:30:56,1.09025,1.0900524999999999
1396,2023-04-07 20:30:56,1.0908,1.0901125
1397,2023-04-07 20:33:04,1.0901,1.090125
1398,2023-04-07 20:33:04,1.09,1.0901325
1399,2023-04-07 20:33:04,1.0897,1.0901325
1400,2023-04-07 20:35:12,1.09015,1.0901475
1401,2023-04-07 20:35:12,1.08995,1.0901524999999999
1402,2023-04-07 20:37:20,1.09015,1.0901675000000002
1403,2023-04-07 20:37:20,1.0902,1.090185
1404,2023-04-07 20:39:28,1.0902,1.0902025
1405,2023-04-07 20:39:28,1.0902,1.0902175
1406,2023-04-07 20:41:36,1.0902,1.0902325
1407,2023-04-07 20:41:36,1.0902,1.0902150000000002
1408,2023-04-07 20:43:44,1.0902,1.0902275
1409,2023-04-07 20:43:44,1.0901,1.090235
1410,2023-04-07 20:45:52,1.0901,1.0902150000000002
1411,2023-04-07 20:45:52,1.0903,1.0902025
1412,2023-04-07 20:48:00,1.09055,1.0902025
1413,2023-04-07 20:48:00,1.09045,1.0901975
1414,2023-04-07 20:48:00,1.09025,1.0902025
1415,2023-04-07 20:50:08,1.09005,1.0901925000000001
1416,2023-04-07 20:50:08,1.0902,1.0901625
1417,2023-04-07 20:52:16,1.0895,1.0901325
1418,2023-04-07 20:52:16,1.08975,1.09012
1419,2023-04-07 20:54:24,1.08965,1.0901175
1420,2023-04-07 20:54:24,1.08955,1.0900874999999999
1421,2023-04-07 20:56:32,1.08965,1.0900725
1422,2023-04-07 20:56:32,1.08965,1.0900475
1423,2023-04-07 20:58:40,1.0897,1.0900225
1424,2023-04-07 20:58:40,1.0898,1.0900025
